game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
1153,74,Great Britain,Slovakia,top,top,top,top,Bradley Wise,Ryan Young,1,124.65,0,1,0.0,0.0922,0.0,0.0922,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,PP,PP,PK,PK,Bradley Wise,Ryan Young,1,619.81,12,2,1.897,0.1484,0.1665,0.0765,4,1,7,1,0,6,6,0,0,12
1153,74,Great Britain,Slovakia,secondary,top,secondary,top,Bradley Wise,Ryan Young,1,335.5,4,2,0.3723,0.1775,0.0931,0.0888,0,1,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,top,secondary,top,secondary,Bradley Wise,Ryan Young,1,330.7,2,2,0.1589,0.2185,0.0794,0.1093,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,secondary,secondary,top,secondary,Bradley Wise,Ryan Young,1,104.07,0,1,0.0,0.1143,0.0,0.1143,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,secondary,secondary,top,top,Bradley Wise,Ryan Young,1,101.57,0,1,0.0,0.1036,0.0,0.1036,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,secondary,top,top,top,Bradley Wise,Ryan Young,1,112.58,1,0,0.0789,0.0,0.0789,0.0,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,top,top,secondary,top,Bradley Wise,Ryan Young,1,99.02,0,1,0.0,0.0837,0.0,0.0837,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,top,secondary,secondary,secondary,Bradley Wise,Ryan Young,1,84.69,0,1,0.0,0.1007,0.0,0.1007,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,top,top,secondary,secondary,Bradley Wise,Ryan Young,1,135.15,2,1,0.2116,0.0945,0.1058,0.0945,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,top,secondary,top,top,Bradley Wise,Ryan Young,1,326.54,0,1,0.0,0.0985,0.0,0.0985,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,secondary,secondary,secondary,secondary,Bradley Wise,Ryan Young,1,93.53,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,secondary,top,secondary,secondary,Bradley Wise,Ryan Young,1,310.99,0,2,0.0,0.1991,0.0,0.0995,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,secondary,top,top,secondary,Bradley Wise,Ryan Young,1,180.17,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,top,secondary,secondary,top,Bradley Wise,Ryan Young,1,160.16,2,0,0.1658,0.0,0.0829,0.0,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,top,top,top,secondary,Bradley Wise,Ryan Young,1,327.4,3,3,0.2747,0.309,0.0916,0.103,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,secondary,secondary,secondary,top,Bradley Wise,Ryan Young,1,333.06,0,1,0.0,0.095,0.0,0.095,0,0,0,0,0,0,0,0,0,0
1153,74,Great Britain,Slovakia,PK,PK,PP,PP,Bradley Wise,Ryan Young,1,360.0,1,4,0.0763,0.6194,0.0763,0.2175,0,1,0,2,4,1,1,4,8,2
1154,74,Netherlands,Estonia,top,top,top,top,Andrew Skinner,Lawrence Phillips,0,202.09,2,4,0.179,0.4164,0.0895,0.1041,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,top,top,secondary,top,Andrew Skinner,Lawrence Phillips,0,286.47,2,1,0.2077,0.0872,0.1038,0.0872,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,secondary,top,secondary,top,Andrew Skinner,Lawrence Phillips,0,94.66,0,1,0.0,0.1556,0.0,0.1556,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,secondary,top,secondary,secondary,Andrew Skinner,Lawrence Phillips,0,282.54,4,3,0.4936,0.3207,0.1545,0.1547,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,secondary,secondary,secondary,secondary,Andrew Skinner,Lawrence Phillips,0,197.99,3,1,0.2997,0.0953,0.0999,0.0953,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,secondary,secondary,top,secondary,Andrew Skinner,Lawrence Phillips,0,262.87,2,1,0.1712,0.1121,0.0856,0.1121,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,top,secondary,top,secondary,Andrew Skinner,Lawrence Phillips,0,99.32,1,0,0.0915,0.0,0.0915,0.0,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,top,secondary,top,top,Andrew Skinner,Lawrence Phillips,0,248.32,4,3,0.3055,0.3492,0.0764,0.1164,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,top,top,secondary,secondary,Andrew Skinner,Lawrence Phillips,0,113.74,0,1,0.0,0.0818,0.0,0.0818,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,top,secondary,secondary,secondary,Andrew Skinner,Lawrence Phillips,0,183.3,2,2,0.2117,0.45,0.1059,0.225,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,top,top,top,secondary,Andrew Skinner,Lawrence Phillips,0,324.24,0,1,0.0,0.0986,0.0,0.0986,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,secondary,top,top,top,Andrew Skinner,Lawrence Phillips,0,82.7,1,2,0.0836,0.2107,0.0836,0.1053,1,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,secondary,secondary,top,top,Andrew Skinner,Lawrence Phillips,0,97.91,1,1,0.0704,0.1176,0.0704,0.1176,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,top,secondary,secondary,top,Andrew Skinner,Lawrence Phillips,0,195.17,1,2,0.0907,0.199,0.0907,0.0995,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,secondary,top,top,secondary,Andrew Skinner,Lawrence Phillips,0,239.69,4,1,0.3949,0.0999,0.0987,0.0999,0,0,0,0,0,0,0,0,0,0
1154,74,Netherlands,Estonia,secondary,secondary,secondary,top,Andrew Skinner,Lawrence Phillips,0,214.73,4,1,0.339,0.1007,0.0848,0.1007,0,1,0,2,0,0,0,0,0,0
1154,74,Netherlands,Estonia,PP,PP,PK,PK,Andrew Skinner,Lawrence Phillips,0,349.5,11,0,1.6709,0.0,0.1579,0.0,1,0,1,0,1,4,4,1,2,8
1154,74,Netherlands,Estonia,PK,PK,PP,PP,Andrew Skinner,Lawrence Phillips,0,124.76,0,0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,2,4,0
1155,74,Austria,China,top,top,top,top,Bradley Hansen,Jeremy Duncan,0,188.74,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,secondary,top,top,top,Bradley Hansen,Jeremy Duncan,0,204.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,secondary,top,secondary,top,Bradley Hansen,Jeremy Duncan,0,83.56,0,1,0.0,0.1014,0.0,0.1014,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,secondary,top,secondary,secondary,Bradley Hansen,Jeremy Duncan,0,58.86,0,1,0.0,0.1179,0.0,0.1179,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,secondary,secondary,secondary,secondary,Bradley Hansen,Jeremy Duncan,0,127.49,1,1,0.1022,0.1224,0.1022,0.1224,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,PP,PP,PK,PK,Bradley Hansen,Jeremy Duncan,0,267.53,3,0,0.4475,0.0,0.2086,0.0,0,0,0,0,0,4,4,0,0,8
1155,74,Austria,China,top,secondary,top,secondary,Bradley Hansen,Jeremy Duncan,0,73.7,1,0,0.0792,0.0,0.0792,0.0,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,secondary,top,top,secondary,Bradley Hansen,Jeremy Duncan,0,137.62,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,secondary,secondary,top,secondary,Bradley Hansen,Jeremy Duncan,0,66.37,1,0,0.0768,0.0,0.0768,0.0,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,top,secondary,secondary,secondary,Bradley Hansen,Jeremy Duncan,0,163.01,3,0,0.3534,0.0,0.1244,0.0,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,top,secondary,secondary,top,Bradley Hansen,Jeremy Duncan,0,160.39,2,2,0.1567,0.1969,0.0783,0.0985,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,top,top,secondary,top,Bradley Hansen,Jeremy Duncan,0,84.46,0,1,0.0,0.094,0.0,0.094,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,PK,PK,PP,PP,Bradley Hansen,Jeremy Duncan,0,1080.0,5,17,0.4614,2.7443,0.1559,0.1697,0,3,0,4,9,2,2,9,18,4
1155,74,Austria,China,secondary,secondary,top,top,Bradley Hansen,Jeremy Duncan,0,225.02,4,0,0.2022,0.0,0.0505,0.0,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,top,secondary,top,top,Bradley Hansen,Jeremy Duncan,0,26.4,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,secondary,secondary,secondary,top,Bradley Hansen,Jeremy Duncan,0,176.95,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,top,top,top,secondary,Bradley Hansen,Jeremy Duncan,0,207.48,2,2,0.1572,0.2154,0.0786,0.1077,0,0,0,0,0,0,0,0,0,0
1155,74,Austria,China,top,top,secondary,secondary,Bradley Hansen,Jeremy Duncan,0,267.73,4,2,0.4385,0.2343,0.1265,0.1238,1,0,2,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,top,top,top,top,Craig Bentley,Damon Glover,0,120.4,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,top,top,secondary,top,Craig Bentley,Damon Glover,0,108.48,3,1,0.267,0.0766,0.089,0.0766,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,top,secondary,secondary,top,Craig Bentley,Damon Glover,0,88.16,2,1,0.1713,0.104,0.0856,0.104,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,top,secondary,secondary,secondary,Craig Bentley,Damon Glover,0,118.5,0,2,0.0,0.2103,0.0,0.1052,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,secondary,secondary,secondary,secondary,Craig Bentley,Damon Glover,0,93.34,1,1,0.0969,0.0832,0.0969,0.0832,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,secondary,secondary,top,secondary,Craig Bentley,Damon Glover,0,99.67,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,secondary,top,top,secondary,Craig Bentley,Damon Glover,0,96.26,1,1,0.0809,0.0677,0.0809,0.0677,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,secondary,top,top,top,Craig Bentley,Damon Glover,0,144.03,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,PP,PP,PK,PK,Craig Bentley,Damon Glover,0,672.54,5,3,0.8076,0.4233,0.2325,0.1716,1,0,2,0,2,7,7,2,4,14
1156,74,Japan,Kazakhstan,secondary,secondary,secondary,top,Craig Bentley,Damon Glover,0,256.5,3,1,0.2321,0.0821,0.0774,0.0821,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,top,top,secondary,secondary,Craig Bentley,Damon Glover,0,65.95,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,PK,PK,PP,PP,Craig Bentley,Damon Glover,0,600.0,1,5,0.081,0.9399,0.081,0.2405,0,0,0,0,7,0,0,7,14,0
1156,74,Japan,Kazakhstan,top,secondary,top,top,Craig Bentley,Damon Glover,0,185.68,2,0,0.1325,0.0,0.0662,0.0,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,top,top,top,secondary,Craig Bentley,Damon Glover,0,280.08,3,0,0.2675,0.0,0.0892,0.0,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,secondary,top,secondary,secondary,Craig Bentley,Damon Glover,0,209.93,2,0,0.2402,0.0,0.1399,0.0,2,0,2,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,secondary,top,secondary,top,Craig Bentley,Damon Glover,0,172.23,3,1,0.2423,0.0547,0.0808,0.0547,0,1,0,2,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,secondary,secondary,top,top,Craig Bentley,Damon Glover,0,78.72,1,0,0.058,0.0,0.058,0.0,0,0,0,0,0,0,0,0,0,0
1156,74,Japan,Kazakhstan,top,secondary,top,secondary,Craig Bentley,Damon Glover,0,209.53,1,2,0.0858,0.234,0.0858,0.117,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,top,top,top,top,Peter Long,Joseph Hubbard,1,324.48,1,5,0.1153,0.5213,0.1153,0.1538,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,secondary,top,top,top,Peter Long,Joseph Hubbard,1,417.38,3,4,0.3173,0.3545,0.1058,0.0886,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,secondary,secondary,top,top,Peter Long,Joseph Hubbard,1,118.9,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,secondary,secondary,top,secondary,Peter Long,Joseph Hubbard,1,351.25,4,4,0.4593,0.4321,0.1148,0.108,1,1,2,2,0,0,0,0,0,0
1157,74,Canada,France,secondary,secondary,secondary,secondary,Peter Long,Joseph Hubbard,1,220.09,1,2,0.137,0.1819,0.137,0.091,1,0,2,0,0,0,0,0,0,0
1157,74,Canada,France,PK,PK,PP,PP,Peter Long,Joseph Hubbard,1,480.0,0,8,0.0,1.1897,0.0,0.1495,0,1,0,1,4,0,0,4,8,0
1157,74,Canada,France,top,secondary,secondary,secondary,Peter Long,Joseph Hubbard,1,357.21,2,4,0.3649,0.3768,0.2183,0.0942,1,0,2,0,0,0,0,0,0,0
1157,74,Canada,France,top,secondary,top,top,Peter Long,Joseph Hubbard,1,88.74,0,1,0.0,0.1245,0.0,0.1245,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,top,secondary,top,secondary,Peter Long,Joseph Hubbard,1,271.49,1,1,0.1244,0.1113,0.1244,0.1113,0,1,0,2,0,0,0,0,0,0
1157,74,Canada,France,secondary,top,secondary,secondary,Peter Long,Joseph Hubbard,1,91.63,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,secondary,top,secondary,top,Peter Long,Joseph Hubbard,1,315.33,3,1,0.3838,0.0716,0.1279,0.0716,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,top,secondary,secondary,top,Peter Long,Joseph Hubbard,1,125.64,0,1,0.0,0.1075,0.0,0.1075,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,secondary,top,top,secondary,Peter Long,Joseph Hubbard,1,172.8,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,top,top,secondary,top,Peter Long,Joseph Hubbard,1,426.12,1,3,0.1375,0.2244,0.1375,0.0748,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,top,top,top,secondary,Peter Long,Joseph Hubbard,1,99.91,0,1,0.0,0.0786,0.0,0.0786,0,1,0,2,0,0,0,0,0,0
1157,74,Canada,France,top,top,secondary,secondary,Peter Long,Joseph Hubbard,1,182.37,1,0,0.1434,0.0,0.1434,0.0,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,secondary,secondary,secondary,top,Peter Long,Joseph Hubbard,1,143.61,1,2,0.1311,0.2085,0.1311,0.1042,0,0,0,0,0,0,0,0,0,0
1157,74,Canada,France,PP,PP,PK,PK,Peter Long,Joseph Hubbard,1,480.49,5,0,0.7816,0.0,0.1717,0.0,2,0,4,0,1,5,5,1,2,10
1158,74,Belgium,Russia,top,top,top,top,John Martinez,Eric Gonzalez,0,207.27,1,3,0.0687,0.4311,0.0687,0.1437,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,PP,PP,PK,PK,John Martinez,Eric Gonzalez,0,999.03,13,3,1.9298,0.2933,0.1626,0.1257,4,0,8,0,1,10,10,1,2,20
1158,74,Belgium,Russia,secondary,secondary,secondary,secondary,John Martinez,Eric Gonzalez,0,205.12,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,top,top,secondary,top,John Martinez,Eric Gonzalez,0,231.08,1,1,0.0707,0.1115,0.0707,0.1115,1,0,2,0,0,0,0,0,0,0
1158,74,Belgium,Russia,secondary,top,secondary,top,John Martinez,Eric Gonzalez,0,238.72,1,4,0.0551,0.4376,0.0551,0.1094,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,secondary,secondary,secondary,top,John Martinez,Eric Gonzalez,0,171.92,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,secondary,secondary,top,secondary,John Martinez,Eric Gonzalez,0,280.86,1,0,0.0432,0.0,0.0432,0.0,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,secondary,top,top,secondary,John Martinez,Eric Gonzalez,0,23.95,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,top,top,top,secondary,John Martinez,Eric Gonzalez,0,172.78,0,1,0.0,0.1326,0.0,0.1326,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,top,secondary,secondary,secondary,John Martinez,Eric Gonzalez,0,113.56,0,1,0.0,0.0891,0.0,0.0891,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,top,secondary,top,secondary,John Martinez,Eric Gonzalez,0,250.36,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,top,secondary,top,top,John Martinez,Eric Gonzalez,0,86.37,1,1,0.0628,0.1324,0.0628,0.1324,0,1,0,2,0,0,0,0,0,0
1158,74,Belgium,Russia,secondary,top,top,top,John Martinez,Eric Gonzalez,0,121.85,3,1,0.1594,0.1416,0.0531,0.1416,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,top,top,secondary,secondary,John Martinez,Eric Gonzalez,0,97.05,0,3,0.0,0.3012,0.0,0.1004,0,1,0,2,0,0,0,0,0,0
1158,74,Belgium,Russia,secondary,secondary,top,top,John Martinez,Eric Gonzalez,0,123.04,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,top,secondary,secondary,top,John Martinez,Eric Gonzalez,0,35.37,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,secondary,top,secondary,secondary,John Martinez,Eric Gonzalez,0,121.67,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1158,74,Belgium,Russia,PK,PK,PP,PP,John Martinez,Eric Gonzalez,0,120.0,0,1,0.0,0.1461,0.0,0.1461,0,0,0,0,1,0,0,1,2,0
1159,74,Poland,Latvia,top,top,top,top,Christopher Travis,Christopher Osborne,0,175.41,3,2,0.1984,0.2143,0.0661,0.1071,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,top,top,secondary,top,Christopher Travis,Christopher Osborne,0,65.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,secondary,top,secondary,top,Christopher Travis,Christopher Osborne,0,76.09,1,0,0.0646,0.0,0.0646,0.0,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,PP,PP,PK,PK,Christopher Travis,Christopher Osborne,0,360.0,2,0,0.2653,0.0,0.1353,0.0,0,0,0,0,1,4,4,1,2,8
1159,74,Poland,Latvia,secondary,secondary,secondary,secondary,Christopher Travis,Christopher Osborne,0,125.62,1,1,0.0785,0.1171,0.0785,0.1171,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,secondary,top,secondary,secondary,Christopher Travis,Christopher Osborne,0,273.28,1,2,0.0858,0.2186,0.0858,0.1093,1,0,2,0,0,0,0,0,0,0
1159,74,Poland,Latvia,top,top,secondary,secondary,Christopher Travis,Christopher Osborne,0,135.07,0,1,0.0,0.1036,0.0,0.1036,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,top,top,top,secondary,Christopher Travis,Christopher Osborne,0,317.58,2,2,0.1746,0.2491,0.0873,0.1246,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,secondary,top,top,top,Christopher Travis,Christopher Osborne,0,41.42,0,1,0.0,0.1129,0.0,0.1129,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,secondary,secondary,secondary,top,Christopher Travis,Christopher Osborne,0,405.12,1,3,0.0573,0.2788,0.0573,0.0997,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,PK,PK,PP,PP,Christopher Travis,Christopher Osborne,0,600.0,2,9,0.0864,1.6643,0.0543,0.2491,0,1,0,1,7,1,1,7,14,2
1159,74,Poland,Latvia,top,secondary,top,secondary,Christopher Travis,Christopher Osborne,0,90.18,0,1,0.0,0.1507,0.0,0.1507,0,1,0,1,0,0,0,0,0,0
1159,74,Poland,Latvia,top,secondary,secondary,secondary,Christopher Travis,Christopher Osborne,0,40.42,1,1,0.1006,0.1114,0.1006,0.1114,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,secondary,top,top,secondary,Christopher Travis,Christopher Osborne,0,171.42,2,2,0.1304,0.2606,0.0652,0.1303,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,top,secondary,top,top,Christopher Travis,Christopher Osborne,0,317.36,2,1,0.1931,0.1149,0.1342,0.1149,0,1,0,2,0,0,0,0,0,0
1159,74,Poland,Latvia,secondary,secondary,top,top,Christopher Travis,Christopher Osborne,0,149.17,1,0,0.0368,0.0,0.0368,0.0,0,0,0,0,0,0,0,0,0,0
1159,74,Poland,Latvia,top,secondary,secondary,top,Christopher Travis,Christopher Osborne,0,188.19,2,2,0.1589,0.1879,0.0794,0.094,0,1,0,1,0,0,0,0,0,0
1159,74,Poland,Latvia,secondary,secondary,top,secondary,Christopher Travis,Christopher Osborne,0,68.67,0,1,0.0,0.1381,0.0,0.1381,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,top,top,top,top,Jacob Roth,Christopher Warren,0,63.12,0,2,0.0,0.2316,0.0,0.1158,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,top,top,secondary,top,Jacob Roth,Christopher Warren,0,136.8,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,secondary,top,secondary,top,Jacob Roth,Christopher Warren,0,87.48,1,0,0.0907,0.0,0.0907,0.0,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,secondary,secondary,secondary,top,Jacob Roth,Christopher Warren,0,162.02,1,1,0.077,0.0548,0.077,0.0548,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,secondary,secondary,secondary,secondary,Jacob Roth,Christopher Warren,0,43.3,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,top,secondary,secondary,secondary,Jacob Roth,Christopher Warren,0,154.12,0,1,0.0,0.1384,0.0,0.1384,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,top,secondary,top,secondary,Jacob Roth,Christopher Warren,0,99.93,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,top,top,top,secondary,Jacob Roth,Christopher Warren,0,158.08,1,0,0.0961,0.0,0.0961,0.0,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,secondary,top,top,secondary,Jacob Roth,Christopher Warren,0,493.64,5,0,0.4511,0.0,0.0902,0.0,1,0,1,0,0,0,0,0,0,0
1160,74,Romania,Belarus,secondary,top,top,top,Jacob Roth,Christopher Warren,0,81.5,1,0,0.1113,0.0,0.1113,0.0,1,0,2,0,0,0,0,0,0,0
1160,74,Romania,Belarus,top,secondary,secondary,top,Jacob Roth,Christopher Warren,0,412.35,2,0,0.1657,0.0,0.0828,0.0,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,secondary,secondary,top,secondary,Jacob Roth,Christopher Warren,0,175.29,2,0,0.153,0.0,0.0765,0.0,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,top,secondary,top,top,Jacob Roth,Christopher Warren,0,157.89,0,2,0.0,0.1981,0.0,0.099,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,secondary,secondary,top,top,Jacob Roth,Christopher Warren,0,92.37,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,secondary,top,secondary,secondary,Jacob Roth,Christopher Warren,0,147.44,1,1,0.0697,0.0728,0.0697,0.0728,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,top,top,secondary,secondary,Jacob Roth,Christopher Warren,0,169.55,2,0,0.1736,0.0,0.0981,0.0,0,0,0,0,0,0,0,0,0,0
1160,74,Romania,Belarus,PK,PK,PP,PP,Jacob Roth,Christopher Warren,0,725.12,1,7,0.1006,1.0539,0.1006,0.1764,0,1,0,1,9,0,0,9,20,0
1160,74,Romania,Belarus,PP,PP,PK,PK,Jacob Roth,Christopher Warren,0,240.0,1,0,0.1363,0.0,0.1363,0.0,0,0,0,0,0,3,3,0,0,6
1161,74,Sweden,Slovenia,top,top,top,top,Andrew Wood,Patrick Hines,0,397.1,1,2,0.1137,0.2246,0.1137,0.1191,0,0,0,0,0,0,0,0,0,0
1161,74,Sweden,Slovenia,top,secondary,top,top,Andrew Wood,Patrick Hines,0,72.95,1,0,0.1073,0.0,0.1073,0.0,0,0,0,0,0,0,0,0,0,0
1161,74,Sweden,Slovenia,top,secondary,secondary,top,Andrew Wood,Patrick Hines,0,112.92,0,2,0.0,0.2256,0.0,0.1128,0,0,0,0,0,0,0,0,0,0
1161,74,Sweden,Slovenia,top,secondary,secondary,secondary,Andrew Wood,Patrick Hines,0,142.38,2,1,0.2428,0.102,0.1214,0.102,1,0,2,0,0,0,0,0,0,0
1161,74,Sweden,Slovenia,secondary,secondary,secondary,secondary,Andrew Wood,Patrick Hines,0,385.13,3,3,0.2891,0.3915,0.1156,0.1468,0,0,0,0,0,0,0,0,0,0
1161,74,Sweden,Slovenia,secondary,secondary,top,secondary,Andrew Wood,Patrick Hines,0,283.88,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1161,74,Sweden,Slovenia,top,secondary,top,secondary,Andrew Wood,Patrick Hines,0,270.97,0,3,0.0,0.3554,0.0,0.1468,0,0,0,0,0,0,0,0,0,0
